timestamp,uid,name,temperatureWater,openClosed
2026-07-09 17:45:06,seb6945,Seebad Utoquai,24,offen
2026-07-09 17:45:06,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 17:45:06,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 17:45:06,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 17:59:28,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 17:59:28,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 17:59:28,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 17:59:28,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 17:59:28,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 17:59:28,fb006,Freibad Allenmoos,27,offen
2026-07-09 17:59:28,fb008,Freibad Auhof,25,offen
2026-07-09 17:59:28,fb012,Freibad Heuried,24,offen
2026-07-09 17:59:28,fb002,Freibad Letzigraben,25,offen
2026-07-09 17:59:28,fb013,Freibad Seebach,25,offen
2026-07-09 17:59:28,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 17:59:28,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 17:59:28,seb6943,Seebad Enge,24.5,offen
2026-07-09 17:59:28,seb6945,Seebad Utoquai,24,offen
2026-07-09 17:59:28,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 17:59:28,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 17:59:28,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:00:07,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:00:07,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:00:07,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:00:07,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:00:07,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:00:07,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:00:07,fb008,Freibad Auhof,25,offen
2026-07-09 18:00:07,fb012,Freibad Heuried,24,offen
2026-07-09 18:00:07,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:00:07,fb013,Freibad Seebach,25,offen
2026-07-09 18:00:07,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:00:07,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:00:07,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:00:07,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:00:07,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:00:07,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:00:07,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:14:22,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:14:22,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:14:22,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:14:22,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:14:22,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:14:22,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:14:22,fb008,Freibad Auhof,25,offen
2026-07-09 18:14:22,fb012,Freibad Heuried,24,offen
2026-07-09 18:14:22,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:14:22,fb013,Freibad Seebach,25,offen
2026-07-09 18:14:22,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:14:22,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:14:22,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:14:22,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:14:22,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:14:22,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:14:22,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:15:04,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:15:04,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:15:04,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:15:04,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:15:04,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:15:04,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:15:04,fb008,Freibad Auhof,25,offen
2026-07-09 18:15:04,fb012,Freibad Heuried,24,offen
2026-07-09 18:15:04,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:15:04,fb013,Freibad Seebach,25,offen
2026-07-09 18:15:04,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:15:04,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:15:04,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:15:04,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:15:04,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:15:04,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:15:04,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:29:20,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:29:20,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:29:20,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:29:20,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:29:20,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:29:20,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:29:20,fb008,Freibad Auhof,25,offen
2026-07-09 18:29:20,fb012,Freibad Heuried,24,offen
2026-07-09 18:29:20,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:29:20,fb013,Freibad Seebach,25,offen
2026-07-09 18:29:20,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:29:20,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:29:20,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:29:20,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:29:20,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:29:20,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:29:20,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:30:08,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:30:08,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:30:08,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:30:08,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:30:08,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:30:08,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:30:08,fb008,Freibad Auhof,25,offen
2026-07-09 18:30:08,fb012,Freibad Heuried,24,offen
2026-07-09 18:30:08,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:30:08,fb013,Freibad Seebach,25,offen
2026-07-09 18:30:08,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:30:08,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:30:08,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:30:08,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:30:08,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:30:08,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:30:08,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:44:24,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:44:24,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:44:24,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:44:24,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:44:24,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:44:24,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:44:24,fb008,Freibad Auhof,25,offen
2026-07-09 18:44:24,fb012,Freibad Heuried,24,offen
2026-07-09 18:44:24,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:44:24,fb013,Freibad Seebach,25,offen
2026-07-09 18:44:24,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:44:24,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:44:24,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:44:24,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:44:24,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:44:24,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:44:24,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:45:03,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:45:03,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:45:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:45:03,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:45:03,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:45:03,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:45:03,fb008,Freibad Auhof,25,offen
2026-07-09 18:45:03,fb012,Freibad Heuried,24,offen
2026-07-09 18:45:03,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:45:03,fb013,Freibad Seebach,25,offen
2026-07-09 18:45:03,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:45:03,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:45:03,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:45:03,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:45:03,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:45:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:45:03,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 18:59:21,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 18:59:21,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 18:59:21,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 18:59:21,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 18:59:21,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 18:59:21,fb006,Freibad Allenmoos,27,offen
2026-07-09 18:59:21,fb008,Freibad Auhof,25,offen
2026-07-09 18:59:21,fb012,Freibad Heuried,24,offen
2026-07-09 18:59:21,fb002,Freibad Letzigraben,25,offen
2026-07-09 18:59:21,fb013,Freibad Seebach,25,offen
2026-07-09 18:59:21,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 18:59:21,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 18:59:21,seb6943,Seebad Enge,24.5,offen
2026-07-09 18:59:21,seb6945,Seebad Utoquai,24,offen
2026-07-09 18:59:21,seb6946,Strandbad Mythenquai,25,offen
2026-07-09 18:59:21,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 18:59:21,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 19:14:17,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 19:14:17,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 19:14:17,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 19:14:17,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 19:14:17,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 19:14:17,fb006,Freibad Allenmoos,27,offen
2026-07-09 19:14:17,fb008,Freibad Auhof,25,offen
2026-07-09 19:14:17,fb012,Freibad Heuried,24,offen
2026-07-09 19:14:17,fb002,Freibad Letzigraben,25,offen
2026-07-09 19:14:17,fb013,Freibad Seebach,25,offen
2026-07-09 19:14:17,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 19:14:17,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 19:14:17,seb6943,Seebad Enge,24.5,offen
2026-07-09 19:14:17,seb6945,Seebad Utoquai,24,offen
2026-07-09 19:14:17,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 19:14:17,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 19:14:17,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 19:15:03,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 19:15:03,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 19:15:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 19:15:03,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 19:15:03,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-09 19:15:03,fb006,Freibad Allenmoos,27,offen
2026-07-09 19:15:03,fb008,Freibad Auhof,25,offen
2026-07-09 19:15:03,fb012,Freibad Heuried,24,offen
2026-07-09 19:15:03,fb002,Freibad Letzigraben,25,offen
2026-07-09 19:15:03,fb013,Freibad Seebach,25,offen
2026-07-09 19:15:03,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 19:15:03,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 19:15:03,seb6943,Seebad Enge,24.5,offen
2026-07-09 19:15:03,seb6945,Seebad Utoquai,24,offen
2026-07-09 19:15:03,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 19:15:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 19:15:03,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 19:29:16,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 19:29:16,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 19:29:16,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 19:29:16,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 19:29:16,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 19:29:16,fb006,Freibad Allenmoos,27,offen
2026-07-09 19:29:16,fb008,Freibad Auhof,25,offen
2026-07-09 19:29:16,fb012,Freibad Heuried,24,offen
2026-07-09 19:29:16,fb002,Freibad Letzigraben,25,offen
2026-07-09 19:29:16,fb013,Freibad Seebach,25,offen
2026-07-09 19:29:16,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 19:29:16,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 19:29:16,seb6943,Seebad Enge,24.5,offen
2026-07-09 19:29:16,seb6945,Seebad Utoquai,24,offen
2026-07-09 19:29:16,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 19:29:16,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 19:29:16,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 19:30:03,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 19:30:03,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 19:30:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 19:30:03,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 19:30:03,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 19:30:03,fb006,Freibad Allenmoos,27,offen
2026-07-09 19:30:03,fb008,Freibad Auhof,25,offen
2026-07-09 19:30:03,fb012,Freibad Heuried,24,offen
2026-07-09 19:30:03,fb002,Freibad Letzigraben,25,offen
2026-07-09 19:30:03,fb013,Freibad Seebach,25,offen
2026-07-09 19:30:03,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 19:30:03,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 19:30:03,seb6943,Seebad Enge,24.5,offen
2026-07-09 19:30:03,seb6945,Seebad Utoquai,24,offen
2026-07-09 19:30:03,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 19:30:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 19:30:03,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 19:44:18,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 19:44:18,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 19:44:18,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 19:44:18,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 19:44:18,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 19:44:18,fb006,Freibad Allenmoos,27,offen
2026-07-09 19:44:18,fb008,Freibad Auhof,25,offen
2026-07-09 19:44:18,fb012,Freibad Heuried,24,offen
2026-07-09 19:44:18,fb002,Freibad Letzigraben,25,offen
2026-07-09 19:44:18,fb013,Freibad Seebach,25,offen
2026-07-09 19:44:18,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 19:44:18,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 19:44:18,seb6943,Seebad Enge,24.5,offen
2026-07-09 19:44:18,seb6945,Seebad Utoquai,24,offen
2026-07-09 19:44:18,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 19:44:18,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 19:44:18,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 19:45:05,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 19:45:05,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 19:45:05,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 19:45:05,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 19:45:05,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 19:45:05,fb006,Freibad Allenmoos,27,offen
2026-07-09 19:45:05,fb008,Freibad Auhof,25,offen
2026-07-09 19:45:05,fb012,Freibad Heuried,24,offen
2026-07-09 19:45:05,fb002,Freibad Letzigraben,25,offen
2026-07-09 19:45:05,fb013,Freibad Seebach,25,offen
2026-07-09 19:45:05,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 19:45:05,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 19:45:05,seb6943,Seebad Enge,24.5,offen
2026-07-09 19:45:05,seb6945,Seebad Utoquai,24,offen
2026-07-09 19:45:05,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 19:45:05,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 19:45:05,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:00:06,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:00:06,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:00:06,flb6940,Flussbad Unterer Letten,23,offen
2026-07-09 20:00:06,flb8803,Flussbad Unterer Letten,25,offen
2026-07-09 20:00:06,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:00:06,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:00:06,fb008,Freibad Auhof,25,offen
2026-07-09 20:00:06,fb012,Freibad Heuried,24,offen
2026-07-09 20:00:06,fb002,Freibad Letzigraben,25,offen
2026-07-09 20:00:06,fb013,Freibad Seebach,25,offen
2026-07-09 20:00:06,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 20:00:06,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:00:06,seb6943,Seebad Enge,24.5,offen
2026-07-09 20:00:06,seb6945,Seebad Utoquai,24,offen
2026-07-09 20:00:06,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:00:06,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:00:06,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:14:23,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:14:23,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:14:23,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 20:14:23,flb8803,Flussbad Unterer Letten,25,geschlossen
2026-07-09 20:14:23,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:14:23,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:14:23,fb008,Freibad Auhof,25,offen
2026-07-09 20:14:23,fb012,Freibad Heuried,24,offen
2026-07-09 20:14:23,fb002,Freibad Letzigraben,25,offen
2026-07-09 20:14:23,fb013,Freibad Seebach,25,offen
2026-07-09 20:14:23,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 20:14:23,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:14:23,seb6943,Seebad Enge,24.5,offen
2026-07-09 20:14:23,seb6945,Seebad Utoquai,24,offen
2026-07-09 20:14:23,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:14:23,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:14:23,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:15:10,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:15:10,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:15:10,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 20:15:10,flb8803,Flussbad Unterer Letten,25,geschlossen
2026-07-09 20:15:10,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:15:10,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:15:10,fb008,Freibad Auhof,25,offen
2026-07-09 20:15:10,fb012,Freibad Heuried,24,offen
2026-07-09 20:15:10,fb002,Freibad Letzigraben,25,offen
2026-07-09 20:15:10,fb013,Freibad Seebach,25,offen
2026-07-09 20:15:10,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 20:15:10,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:15:10,seb6943,Seebad Enge,24.5,offen
2026-07-09 20:15:10,seb6945,Seebad Utoquai,24,offen
2026-07-09 20:15:10,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:15:10,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:15:10,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:29:29,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:29:29,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:29:29,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 20:29:29,flb8803,Flussbad Unterer Letten,25,geschlossen
2026-07-09 20:29:29,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:29:29,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:29:29,fb008,Freibad Auhof,25,offen
2026-07-09 20:29:29,fb012,Freibad Heuried,24,offen
2026-07-09 20:29:29,fb002,Freibad Letzigraben,25,geschlossen
2026-07-09 20:29:29,fb013,Freibad Seebach,25,offen
2026-07-09 20:29:29,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 20:29:29,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:29:29,seb6943,Seebad Enge,27,geschlossen
2026-07-09 20:29:29,seb6945,Seebad Utoquai,24,offen
2026-07-09 20:29:29,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:29:29,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:29:29,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:30:07,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:30:07,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:30:07,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 20:30:07,flb8803,Flussbad Unterer Letten,25,geschlossen
2026-07-09 20:30:07,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:30:07,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:30:07,fb008,Freibad Auhof,25,offen
2026-07-09 20:30:07,fb012,Freibad Heuried,24,offen
2026-07-09 20:30:07,fb002,Freibad Letzigraben,25,geschlossen
2026-07-09 20:30:07,fb013,Freibad Seebach,25,offen
2026-07-09 20:30:07,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 20:30:07,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:30:07,seb6943,Seebad Enge,27,geschlossen
2026-07-09 20:30:07,seb6945,Seebad Utoquai,24,offen
2026-07-09 20:30:07,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:30:07,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:30:07,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:44:21,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:44:21,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:44:21,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 20:44:21,flb8803,Flussbad Unterer Letten,25,geschlossen
2026-07-09 20:44:21,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:44:21,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:44:21,fb008,Freibad Auhof,25,offen
2026-07-09 20:44:21,fb012,Freibad Heuried,26,geschlossen
2026-07-09 20:44:21,fb002,Freibad Letzigraben,25,geschlossen
2026-07-09 20:44:21,fb013,Freibad Seebach,24,geschlossen
2026-07-09 20:44:21,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 20:44:21,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:44:21,seb6943,Seebad Enge,27,geschlossen
2026-07-09 20:44:21,seb6945,Seebad Utoquai,24,geschlossen
2026-07-09 20:44:21,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:44:21,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:44:21,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:45:09,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:45:09,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:45:09,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 20:45:09,flb8803,Flussbad Unterer Letten,25,geschlossen
2026-07-09 20:45:09,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:45:09,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:45:09,fb008,Freibad Auhof,25,offen
2026-07-09 20:45:09,fb012,Freibad Heuried,26,geschlossen
2026-07-09 20:45:09,fb002,Freibad Letzigraben,25,geschlossen
2026-07-09 20:45:09,fb013,Freibad Seebach,24,geschlossen
2026-07-09 20:45:09,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-09 20:45:09,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:45:09,seb6943,Seebad Enge,27,geschlossen
2026-07-09 20:45:09,seb6945,Seebad Utoquai,24,geschlossen
2026-07-09 20:45:09,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:45:09,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:45:09,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 20:59:31,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 20:59:31,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 20:59:31,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 20:59:31,flb8803,Flussbad Unterer Letten,25,geschlossen
2026-07-09 20:59:31,flb6941,Frauenbad Stadthausquai,25,geschlossen
2026-07-09 20:59:31,fb006,Freibad Allenmoos,27,offen
2026-07-09 20:59:31,fb008,Freibad Auhof,25,geschlossen
2026-07-09 20:59:31,fb012,Freibad Heuried,26,geschlossen
2026-07-09 20:59:31,fb002,Freibad Letzigraben,25,geschlossen
2026-07-09 20:59:31,fb013,Freibad Seebach,24,geschlossen
2026-07-09 20:59:31,fb018,Freibad Zwischen den Hölzern,24,geschlossen
2026-07-09 20:59:31,flb6942,Männerbad Schanzengraben,26,offen
2026-07-09 20:59:31,seb6943,Seebad Enge,27,geschlossen
2026-07-09 20:59:31,seb6945,Seebad Utoquai,24,geschlossen
2026-07-09 20:59:31,seb6946,Strandbad Mythenquai,26,offen
2026-07-09 20:59:31,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-09 20:59:31,seb6948,Strandbad Wollishofen,26,offen
2026-07-09 21:00:06,flb6938,Flussbad Au-Höngg,25,offen
2026-07-09 21:00:06,flb6939,Flussbad Oberer Letten,25,offen
2026-07-09 21:00:06,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-09 21:00:06,flb8803,Flussbad Unterer Letten,25,geschlossen
