timestamp,uid,name,temperatureWater,openClosed
2026-09-14 19:14:26,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 19:14:26,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 19:15:07,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 19:15:07,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 19:15:07,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 19:15:07,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 19:15:07,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 19:15:07,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 19:15:07,fb008,Freibad Auhof,26,geschlossen
2026-09-14 19:15:07,fb016,Freibad Dolder,20,offen
2026-09-14 19:15:07,fb012,Freibad Heuried,22,geschlossen
2026-09-14 19:15:07,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 19:15:07,fb013,Freibad Seebach,24,offen
2026-09-14 19:15:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 19:15:07,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 19:15:07,seb6943,Seebad Enge,23,offen
2026-09-14 19:15:07,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 19:15:07,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 19:15:07,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 19:15:07,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 19:29:27,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 19:29:27,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 19:29:27,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 19:29:27,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 19:29:27,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 19:29:27,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 19:29:27,fb008,Freibad Auhof,26,geschlossen
2026-09-14 19:29:27,fb016,Freibad Dolder,20,offen
2026-09-14 19:29:27,fb012,Freibad Heuried,22,geschlossen
2026-09-14 19:29:27,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 19:29:27,fb013,Freibad Seebach,24,offen
2026-09-14 19:29:27,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 19:29:27,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 19:29:27,seb6943,Seebad Enge,23,offen
2026-09-14 19:29:27,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 19:29:27,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 19:29:27,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 19:29:27,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 19:30:16,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 19:30:16,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 19:30:16,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 19:30:16,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 19:30:16,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 19:30:16,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 19:30:16,fb008,Freibad Auhof,26,geschlossen
2026-09-14 19:30:16,fb016,Freibad Dolder,20,offen
2026-09-14 19:30:16,fb012,Freibad Heuried,22,geschlossen
2026-09-14 19:30:16,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 19:30:16,fb013,Freibad Seebach,24,offen
2026-09-14 19:30:16,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 19:30:16,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 19:30:16,seb6943,Seebad Enge,23,offen
2026-09-14 19:30:16,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 19:30:16,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 19:30:16,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 19:30:16,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 19:44:39,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 19:44:39,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 19:44:39,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 19:44:39,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 19:44:39,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 19:44:39,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 19:44:39,fb008,Freibad Auhof,26,geschlossen
2026-09-14 19:44:39,fb016,Freibad Dolder,20,offen
2026-09-14 19:44:39,fb012,Freibad Heuried,22,geschlossen
2026-09-14 19:44:39,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 19:44:39,fb013,Freibad Seebach,24,offen
2026-09-14 19:44:39,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 19:44:39,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 19:44:39,seb6943,Seebad Enge,23,offen
2026-09-14 19:44:39,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 19:44:39,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 19:44:39,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 19:44:39,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 19:45:09,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 19:45:09,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 19:45:09,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 19:45:09,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 19:45:09,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 19:45:09,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 19:45:09,fb008,Freibad Auhof,26,geschlossen
2026-09-14 19:45:09,fb016,Freibad Dolder,20,offen
2026-09-14 19:45:09,fb012,Freibad Heuried,22,geschlossen
2026-09-14 19:45:09,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 19:45:09,fb013,Freibad Seebach,24,offen
2026-09-14 19:45:09,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 19:45:09,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 19:45:09,seb6943,Seebad Enge,23,offen
2026-09-14 19:45:09,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 19:45:09,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 19:45:09,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 19:45:09,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 19:59:29,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 19:59:29,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 19:59:29,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 19:59:29,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 19:59:29,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 19:59:29,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 19:59:29,fb008,Freibad Auhof,26,geschlossen
2026-09-14 19:59:29,fb016,Freibad Dolder,20,offen
2026-09-14 19:59:29,fb012,Freibad Heuried,22,geschlossen
2026-09-14 19:59:29,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 19:59:29,fb013,Freibad Seebach,24,offen
2026-09-14 19:59:29,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 19:59:29,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 19:59:29,seb6943,Seebad Enge,23,offen
2026-09-14 19:59:29,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 19:59:29,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 19:59:29,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 19:59:29,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 20:14:56,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 20:14:56,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 20:14:56,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 20:14:56,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 20:14:56,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 20:14:56,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 20:14:56,fb008,Freibad Auhof,26,geschlossen
2026-09-14 20:14:56,fb016,Freibad Dolder,20,offen
2026-09-14 20:14:56,fb012,Freibad Heuried,22,geschlossen
2026-09-14 20:14:56,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 20:14:56,fb013,Freibad Seebach,24,offen
2026-09-14 20:14:56,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 20:14:56,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 20:14:56,seb6943,Seebad Enge,23,offen
2026-09-14 20:14:56,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 20:14:56,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 20:14:56,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 20:14:56,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 20:29:21,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 20:29:21,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 20:29:21,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 20:29:21,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 20:29:21,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 20:29:21,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 20:29:21,fb008,Freibad Auhof,26,geschlossen
2026-09-14 20:29:21,fb016,Freibad Dolder,20,offen
2026-09-14 20:29:21,fb012,Freibad Heuried,22,geschlossen
2026-09-14 20:29:21,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 20:29:21,fb013,Freibad Seebach,24,offen
2026-09-14 20:29:21,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 20:29:21,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 20:29:21,seb6943,Seebad Enge,23,offen
2026-09-14 20:29:21,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 20:29:21,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 20:29:21,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 20:29:21,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 20:30:06,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 20:30:06,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 20:30:06,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 20:30:06,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 20:30:06,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 20:30:06,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 20:30:06,fb008,Freibad Auhof,26,geschlossen
2026-09-14 20:30:06,fb016,Freibad Dolder,20,offen
2026-09-14 20:30:06,fb012,Freibad Heuried,22,geschlossen
2026-09-14 20:30:06,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 20:30:06,fb013,Freibad Seebach,24,offen
2026-09-14 20:30:06,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 20:30:06,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 20:30:06,seb6943,Seebad Enge,23,offen
2026-09-14 20:30:06,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 20:30:06,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 20:30:06,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 20:30:06,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 20:44:28,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 20:44:28,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 20:44:28,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 20:44:28,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 20:44:28,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 20:44:28,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 20:44:28,fb008,Freibad Auhof,26,geschlossen
2026-09-14 20:44:28,fb016,Freibad Dolder,20,offen
2026-09-14 20:44:28,fb012,Freibad Heuried,22,geschlossen
2026-09-14 20:44:28,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 20:44:28,fb013,Freibad Seebach,24,offen
2026-09-14 20:44:28,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 20:44:28,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 20:44:28,seb6943,Seebad Enge,23,offen
2026-09-14 20:44:28,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 20:44:28,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 20:44:28,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 20:44:28,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 20:45:06,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 20:45:06,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 20:45:06,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 20:45:06,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 20:45:06,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 20:45:06,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 20:45:06,fb008,Freibad Auhof,26,geschlossen
2026-09-14 20:45:06,fb016,Freibad Dolder,20,offen
2026-09-14 20:45:06,fb012,Freibad Heuried,22,geschlossen
2026-09-14 20:45:06,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 20:45:06,fb013,Freibad Seebach,24,offen
2026-09-14 20:45:06,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 20:45:06,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 20:45:06,seb6943,Seebad Enge,23,offen
2026-09-14 20:45:06,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 20:45:06,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 20:45:06,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 20:45:06,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 20:59:24,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 20:59:24,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 20:59:24,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 20:59:24,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 20:59:24,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 20:59:24,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 20:59:24,fb008,Freibad Auhof,26,geschlossen
2026-09-14 20:59:24,fb016,Freibad Dolder,20,offen
2026-09-14 20:59:24,fb012,Freibad Heuried,22,geschlossen
2026-09-14 20:59:24,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 20:59:24,fb013,Freibad Seebach,24,offen
2026-09-14 20:59:24,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 20:59:24,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 20:59:24,seb6943,Seebad Enge,23,offen
2026-09-14 20:59:24,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 20:59:24,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 20:59:24,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 20:59:24,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:00:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:00:05,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:00:05,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:00:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:00:05,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:00:05,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:00:05,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:00:05,fb016,Freibad Dolder,20,offen
2026-09-14 21:00:05,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:00:05,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:00:05,fb013,Freibad Seebach,24,offen
2026-09-14 21:00:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:00:05,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:00:05,seb6943,Seebad Enge,23,offen
2026-09-14 21:00:05,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:00:05,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:00:05,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:00:05,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:14:24,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:14:24,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:14:24,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:14:24,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:14:24,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:14:24,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:14:24,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:14:24,fb016,Freibad Dolder,20,offen
2026-09-14 21:14:24,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:14:24,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:14:24,fb013,Freibad Seebach,24,offen
2026-09-14 21:14:24,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:14:24,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:14:24,seb6943,Seebad Enge,23,offen
2026-09-14 21:14:24,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:14:24,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:14:24,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:14:24,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:15:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:15:05,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:15:05,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:15:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:15:05,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:15:05,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:15:05,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:15:05,fb016,Freibad Dolder,20,offen
2026-09-14 21:15:05,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:15:05,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:15:05,fb013,Freibad Seebach,24,offen
2026-09-14 21:15:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:15:05,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:15:05,seb6943,Seebad Enge,23,offen
2026-09-14 21:15:05,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:15:05,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:15:05,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:15:05,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:29:28,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:29:28,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:29:28,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:29:28,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:29:28,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:29:28,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:29:28,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:29:28,fb016,Freibad Dolder,20,offen
2026-09-14 21:29:28,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:29:28,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:29:28,fb013,Freibad Seebach,24,offen
2026-09-14 21:29:28,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:29:28,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:29:28,seb6943,Seebad Enge,23,offen
2026-09-14 21:29:28,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:29:28,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:29:28,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:29:28,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:30:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:30:05,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:30:05,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:30:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:30:05,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:30:05,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:30:05,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:30:05,fb016,Freibad Dolder,20,offen
2026-09-14 21:30:05,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:30:05,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:30:05,fb013,Freibad Seebach,24,offen
2026-09-14 21:30:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:30:05,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:30:05,seb6943,Seebad Enge,23,offen
2026-09-14 21:30:05,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:30:05,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:30:05,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:30:05,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:44:26,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:44:26,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:44:26,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:44:26,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:44:26,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:44:26,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:44:26,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:44:26,fb016,Freibad Dolder,20,offen
2026-09-14 21:44:26,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:44:26,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:44:26,fb013,Freibad Seebach,24,offen
2026-09-14 21:44:26,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:44:26,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:44:26,seb6943,Seebad Enge,23,offen
2026-09-14 21:44:26,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:44:26,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:44:26,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:44:26,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:45:08,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:45:08,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:45:08,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:45:08,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:45:08,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:45:08,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:45:08,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:45:08,fb016,Freibad Dolder,20,offen
2026-09-14 21:45:08,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:45:08,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:45:08,fb013,Freibad Seebach,24,offen
2026-09-14 21:45:08,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:45:08,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:45:08,seb6943,Seebad Enge,23,offen
2026-09-14 21:45:08,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:45:08,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:45:08,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:45:08,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 21:59:30,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 21:59:30,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 21:59:30,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 21:59:30,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 21:59:30,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 21:59:30,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 21:59:30,fb008,Freibad Auhof,26,geschlossen
2026-09-14 21:59:30,fb016,Freibad Dolder,20,offen
2026-09-14 21:59:30,fb012,Freibad Heuried,22,geschlossen
2026-09-14 21:59:30,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 21:59:30,fb013,Freibad Seebach,24,offen
2026-09-14 21:59:30,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 21:59:30,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 21:59:30,seb6943,Seebad Enge,23,offen
2026-09-14 21:59:30,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 21:59:30,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 21:59:30,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 21:59:30,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-14 22:00:06,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-14 22:00:06,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-14 22:00:06,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-14 22:00:06,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-14 22:00:06,flb6941,Frauenbad Stadthausquai,23,geschlossen
2026-09-14 22:00:06,fb006,Freibad Allenmoos,21,geschlossen
2026-09-14 22:00:06,fb008,Freibad Auhof,26,geschlossen
2026-09-14 22:00:06,fb016,Freibad Dolder,20,offen
2026-09-14 22:00:06,fb012,Freibad Heuried,22,geschlossen
2026-09-14 22:00:06,fb002,Freibad Letzigraben,24,geschlossen
2026-09-14 22:00:06,fb013,Freibad Seebach,24,offen
2026-09-14 22:00:06,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-14 22:00:06,flb6942,Männerbad Schanzengraben,22,offen
2026-09-14 22:00:06,seb6943,Seebad Enge,23,offen
2026-09-14 22:00:06,seb6945,Seebad Utoquai,23,geschlossen
2026-09-14 22:00:06,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-14 22:00:06,seb6947,Strandbad Tiefenbrunnen,23,geschlossen
2026-09-14 22:00:06,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-15 09:29:08,flb6938,Flussbad Au-Höngg,23,offen
