timestamp,uid,name,temperatureWater,openClosed
2026-09-22 18:00:05,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 18:00:05,fb008,Freibad Auhof,24,offen
2026-09-22 18:00:05,fb016,Freibad Dolder,20,geschlossen
2026-09-22 18:00:05,fb012,Freibad Heuried,23,geschlossen
2026-09-22 18:00:05,fb002,Freibad Letzigraben,22,offen
2026-09-22 18:00:05,fb013,Freibad Seebach,23,offen
2026-09-22 18:00:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 18:00:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 18:00:05,seb6943,Seebad Enge,20,geschlossen
2026-09-22 18:00:05,seb6945,Seebad Utoquai,21,offen
2026-09-22 18:00:05,seb6946,Strandbad Mythenquai,22,offen
2026-09-22 18:00:05,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-22 18:00:05,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 18:14:34,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 18:14:34,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 18:14:34,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 18:14:34,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 18:14:34,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 18:14:34,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 18:14:34,fb008,Freibad Auhof,24,offen
2026-09-22 18:14:34,fb016,Freibad Dolder,20,geschlossen
2026-09-22 18:14:34,fb012,Freibad Heuried,23,geschlossen
2026-09-22 18:14:34,fb002,Freibad Letzigraben,22,offen
2026-09-22 18:14:34,fb013,Freibad Seebach,23,offen
2026-09-22 18:14:34,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 18:14:34,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 18:14:34,seb6943,Seebad Enge,20,geschlossen
2026-09-22 18:14:34,seb6945,Seebad Utoquai,21,offen
2026-09-22 18:14:34,seb6946,Strandbad Mythenquai,22,offen
2026-09-22 18:14:34,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-22 18:14:34,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 18:15:06,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 18:15:06,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 18:15:06,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 18:15:06,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 18:15:06,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 18:15:06,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 18:15:06,fb008,Freibad Auhof,24,offen
2026-09-22 18:15:06,fb016,Freibad Dolder,20,geschlossen
2026-09-22 18:15:06,fb012,Freibad Heuried,23,geschlossen
2026-09-22 18:15:06,fb002,Freibad Letzigraben,22,offen
2026-09-22 18:15:06,fb013,Freibad Seebach,23,offen
2026-09-22 18:15:06,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 18:15:06,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 18:15:06,seb6943,Seebad Enge,20,geschlossen
2026-09-22 18:15:06,seb6945,Seebad Utoquai,21,offen
2026-09-22 18:15:06,seb6946,Strandbad Mythenquai,22,offen
2026-09-22 18:15:06,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-22 18:15:06,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 18:29:39,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 18:29:39,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 18:29:39,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 18:29:39,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 18:29:39,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 18:29:39,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 18:29:39,fb008,Freibad Auhof,24,offen
2026-09-22 18:29:39,fb016,Freibad Dolder,20,geschlossen
2026-09-22 18:29:39,fb012,Freibad Heuried,23,geschlossen
2026-09-22 18:29:39,fb002,Freibad Letzigraben,22,offen
2026-09-22 18:29:39,fb013,Freibad Seebach,23,offen
2026-09-22 18:29:39,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 18:29:39,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 18:29:39,seb6943,Seebad Enge,20,geschlossen
2026-09-22 18:29:39,seb6945,Seebad Utoquai,21,offen
2026-09-22 18:29:39,seb6946,Strandbad Mythenquai,22,offen
2026-09-22 18:29:39,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-22 18:29:39,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 18:30:10,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 18:30:10,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 18:30:10,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 18:30:10,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 18:30:10,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 18:30:10,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 18:30:10,fb008,Freibad Auhof,24,offen
2026-09-22 18:30:10,fb016,Freibad Dolder,20,geschlossen
2026-09-22 18:30:10,fb012,Freibad Heuried,23,geschlossen
2026-09-22 18:30:10,fb002,Freibad Letzigraben,22.8,geschlossen
2026-09-22 18:30:10,fb013,Freibad Seebach,23,offen
2026-09-22 18:30:10,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 18:30:10,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 18:30:10,seb6943,Seebad Enge,20,geschlossen
2026-09-22 18:30:10,seb6945,Seebad Utoquai,21,offen
2026-09-22 18:30:10,seb6946,Strandbad Mythenquai,22,offen
2026-09-22 18:30:10,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-22 18:30:10,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 18:45:07,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 18:45:07,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 18:45:07,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 18:45:07,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 18:45:07,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 18:45:07,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 18:45:07,fb008,Freibad Auhof,24,offen
2026-09-22 18:45:07,fb016,Freibad Dolder,20,geschlossen
2026-09-22 18:45:07,fb012,Freibad Heuried,23,geschlossen
2026-09-22 18:45:07,fb002,Freibad Letzigraben,22.8,geschlossen
2026-09-22 18:45:07,fb013,Freibad Seebach,23,offen
2026-09-22 18:45:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 18:45:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 18:45:07,seb6943,Seebad Enge,20,geschlossen
2026-09-22 18:45:07,seb6945,Seebad Utoquai,21,offen
2026-09-22 18:45:07,seb6946,Strandbad Mythenquai,22,offen
2026-09-22 18:45:07,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-22 18:45:07,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 18:59:28,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 18:59:28,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 18:59:28,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 18:59:28,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 18:59:28,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 18:59:28,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 18:59:28,fb008,Freibad Auhof,24,offen
2026-09-22 18:59:28,fb016,Freibad Dolder,20,geschlossen
2026-09-22 18:59:28,fb012,Freibad Heuried,23,geschlossen
2026-09-22 18:59:28,fb002,Freibad Letzigraben,22.8,geschlossen
2026-09-22 18:59:28,fb013,Freibad Seebach,24,geschlossen
2026-09-22 18:59:28,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 18:59:28,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 18:59:28,seb6943,Seebad Enge,20,geschlossen
2026-09-22 18:59:28,seb6945,Seebad Utoquai,21,offen
2026-09-22 18:59:28,seb6946,Strandbad Mythenquai,22,offen
2026-09-22 18:59:28,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 18:59:28,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:00:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:00:05,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:00:05,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:00:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:00:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:00:05,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:00:05,fb008,Freibad Auhof,24,offen
2026-09-22 19:00:05,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:00:05,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:00:05,fb002,Freibad Letzigraben,22.8,geschlossen
2026-09-22 19:00:05,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:00:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:00:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:00:05,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:00:05,seb6945,Seebad Utoquai,21,offen
2026-09-22 19:00:05,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:00:05,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:00:05,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:14:25,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:14:25,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:14:25,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:14:25,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:14:25,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:14:25,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:14:25,fb008,Freibad Auhof,24,geschlossen
2026-09-22 19:14:25,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:14:25,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:14:25,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 19:14:25,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:14:25,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:14:25,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:14:25,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:14:25,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 19:14:25,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:14:25,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:14:25,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:15:08,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:15:08,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:15:08,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:15:08,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:15:08,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:15:08,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:15:08,fb008,Freibad Auhof,24,geschlossen
2026-09-22 19:15:08,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:15:08,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:15:08,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 19:15:08,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:15:08,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:15:08,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:15:08,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:15:08,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 19:15:08,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:15:08,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:15:08,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:29:30,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:29:30,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:29:30,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:29:30,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:29:30,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:29:30,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:29:30,fb008,Freibad Auhof,24,geschlossen
2026-09-22 19:29:30,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:29:30,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:29:30,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 19:29:30,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:29:30,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:29:30,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:29:30,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:29:30,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 19:29:30,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:29:30,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:29:30,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:30:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:30:05,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:30:05,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:30:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:30:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:30:05,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:30:05,fb008,Freibad Auhof,24,geschlossen
2026-09-22 19:30:05,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:30:05,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:30:05,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 19:30:05,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:30:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:30:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:30:05,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:30:05,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 19:30:05,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:30:05,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:30:05,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:44:25,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:44:25,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:44:25,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:44:25,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:44:25,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:44:25,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:44:25,fb008,Freibad Auhof,24,geschlossen
2026-09-22 19:44:25,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:44:25,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:44:25,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 19:44:25,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:44:25,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:44:25,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:44:25,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:44:25,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 19:44:25,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:44:25,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:44:25,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:45:07,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:45:07,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:45:07,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:45:07,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:45:07,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:45:07,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:45:07,fb008,Freibad Auhof,24,geschlossen
2026-09-22 19:45:07,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:45:07,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:45:07,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 19:45:07,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:45:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:45:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:45:07,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:45:07,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 19:45:07,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:45:07,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:45:07,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 19:59:29,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 19:59:29,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 19:59:29,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 19:59:29,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 19:59:29,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 19:59:29,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 19:59:29,fb008,Freibad Auhof,24,geschlossen
2026-09-22 19:59:29,fb016,Freibad Dolder,20,geschlossen
2026-09-22 19:59:29,fb012,Freibad Heuried,23,geschlossen
2026-09-22 19:59:29,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 19:59:29,fb013,Freibad Seebach,24,geschlossen
2026-09-22 19:59:29,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 19:59:29,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 19:59:29,seb6943,Seebad Enge,20,geschlossen
2026-09-22 19:59:29,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 19:59:29,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 19:59:29,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 19:59:29,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 20:00:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 20:00:05,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 20:00:05,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 20:00:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 20:00:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 20:00:05,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 20:00:05,fb008,Freibad Auhof,24,geschlossen
2026-09-22 20:00:05,fb016,Freibad Dolder,20,geschlossen
2026-09-22 20:00:05,fb012,Freibad Heuried,23,geschlossen
2026-09-22 20:00:05,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 20:00:05,fb013,Freibad Seebach,24,geschlossen
2026-09-22 20:00:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 20:00:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 20:00:05,seb6943,Seebad Enge,20,geschlossen
2026-09-22 20:00:05,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 20:00:05,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 20:00:05,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 20:00:05,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 20:14:30,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 20:14:30,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 20:14:30,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 20:14:30,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 20:14:30,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 20:14:30,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 20:14:30,fb008,Freibad Auhof,24,geschlossen
2026-09-22 20:14:30,fb016,Freibad Dolder,20,geschlossen
2026-09-22 20:14:30,fb012,Freibad Heuried,23,geschlossen
2026-09-22 20:14:30,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 20:14:30,fb013,Freibad Seebach,24,geschlossen
2026-09-22 20:14:30,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 20:14:30,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 20:14:30,seb6943,Seebad Enge,20,geschlossen
2026-09-22 20:14:30,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 20:14:30,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 20:14:30,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 20:14:30,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 20:15:06,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 20:15:06,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 20:15:06,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 20:15:06,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 20:15:06,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 20:15:06,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 20:15:06,fb008,Freibad Auhof,24,geschlossen
2026-09-22 20:15:06,fb016,Freibad Dolder,20,geschlossen
2026-09-22 20:15:06,fb012,Freibad Heuried,23,geschlossen
2026-09-22 20:15:06,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 20:15:06,fb013,Freibad Seebach,24,geschlossen
2026-09-22 20:15:06,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 20:15:06,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 20:15:06,seb6943,Seebad Enge,20,geschlossen
2026-09-22 20:15:06,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 20:15:06,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 20:15:06,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 20:15:06,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 20:29:32,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 20:29:32,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 20:29:32,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 20:29:32,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 20:29:32,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 20:29:32,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 20:29:32,fb008,Freibad Auhof,24,geschlossen
2026-09-22 20:29:32,fb016,Freibad Dolder,20,geschlossen
2026-09-22 20:29:32,fb012,Freibad Heuried,23,geschlossen
2026-09-22 20:29:32,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 20:29:32,fb013,Freibad Seebach,24,geschlossen
2026-09-22 20:29:32,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 20:29:32,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 20:29:32,seb6943,Seebad Enge,20,geschlossen
2026-09-22 20:29:32,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 20:29:32,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 20:29:32,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 20:29:32,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 20:30:08,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 20:30:08,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 20:30:08,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 20:30:08,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 20:30:08,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 20:30:08,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 20:30:08,fb008,Freibad Auhof,24,geschlossen
2026-09-22 20:30:08,fb016,Freibad Dolder,20,geschlossen
2026-09-22 20:30:08,fb012,Freibad Heuried,23,geschlossen
2026-09-22 20:30:08,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 20:30:08,fb013,Freibad Seebach,24,geschlossen
2026-09-22 20:30:08,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 20:30:08,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 20:30:08,seb6943,Seebad Enge,20,geschlossen
2026-09-22 20:30:08,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 20:30:08,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 20:30:08,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 20:30:08,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 20:45:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 20:45:05,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 20:45:05,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 20:45:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-22 20:45:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-22 20:45:05,fb006,Freibad Allenmoos,20,geschlossen
2026-09-22 20:45:05,fb008,Freibad Auhof,24,geschlossen
2026-09-22 20:45:05,fb016,Freibad Dolder,20,geschlossen
2026-09-22 20:45:05,fb012,Freibad Heuried,23,geschlossen
2026-09-22 20:45:05,fb002,Freibad Letzigraben,22,geschlossen
2026-09-22 20:45:05,fb013,Freibad Seebach,24,geschlossen
2026-09-22 20:45:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-22 20:45:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-22 20:45:05,seb6943,Seebad Enge,20,geschlossen
2026-09-22 20:45:05,seb6945,Seebad Utoquai,21,geschlossen
2026-09-22 20:45:05,seb6946,Strandbad Mythenquai,22,geschlossen
2026-09-22 20:45:05,seb6947,Strandbad Tiefenbrunnen,22,geschlossen
2026-09-22 20:45:05,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-22 20:59:25,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-22 20:59:25,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-22 20:59:25,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-22 20:59:25,flb8803,Flussbad Unterer Letten,22,geschlossen
